OrderID,Date,CustomerID,Quantity,UnitPrice,ShippingAddress,TrackingNumber,ItemsInCart,TotalPrice,OrderMonth,OrderDayOfWeek,IsWeekendOrder,CouponUsed,CartFillRatio,CustomerOrderCount,IsRepeatCustomer,Quantity_was_outlier,UnitPrice_was_outlier,ItemsInCart_was_outlier,TotalPrice_was_outlier,Product_Chair,Product_Desk,Product_Laptop,Product_Monitor,Product_Phone,Product_Printer,Product_Tablet,PaymentMethod_Cash,PaymentMethod_Credit Card,PaymentMethod_Debit Card,PaymentMethod_Gift Card,PaymentMethod_Online,OrderStatus_Cancelled,OrderStatus_Delivered,OrderStatus_Pending,OrderStatus_Returned,OrderStatus_Shipped,ReferralSource_Email,ReferralSource_Facebook,ReferralSource_Google,ReferralSource_Instagram,ReferralSource_Referral,CouponCode_FREESHIP,CouponCode_NoCoupon,CouponCode_SAVE10,CouponCode_WINTER15
ORD200652,2024-06-05,C71473,1.4599927111375337,-0.07393770546873293,328 Main St,TRK94857335,1.1025709740754481,0.8008301605109474,0.0014957076820405282,-0.5188694576358462,0,1,0.18066907278690375,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0
ORD200653,2024-02-25,C59338,0.03849879359997556,1.694042452540881,747 Main St,TRK12902764,0.22577497083453502,1.2426839582178428,-1.1950704379504076,1.4562085730160665,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
ORD200654,2023-06-12,C62661,0.03849879359997556,0.13169919920936415,863 Main St,TRK25748100,1.1025709740754481,0.11417934172999933,0.0014957076820405282,-1.5064084729618026,0,0,-0.8203230751819806,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
ORD200655,2023-03-14,C22101,-0.6722481651688036,-1.1355578864419626,262 Main St,TRK70711522,-0.6510210324063782,-0.9631645419738658,-0.8959289015422955,-1.0126389652988244,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ORD200656,2024-01-18,C51404,-0.6722481651688036,-0.849097002204969,835 Main St,TRK85682500,0.6641729724549916,-0.8252211335219372,-1.4942119743585196,-0.025099949972868033,0,1,-1.1766762798589034,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
ORD200657,2023-12-24,C19384,0.7492457523687547,-1.3629102106123432,532 Main St,TRK33207064,0.22577497083453502,-0.8581555498508779,1.7963449261307127,1.4562085730160665,1,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
ORD200658,2025-04-18,C86864,-0.6722481651688036,-1.5731134418191912,670 Main St,TRK15323191,-0.6510210324063782,-1.1738666238883952,-0.5967873651341835,0.46866955769011015,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
ORD200659,2024-10-26,C24301,-0.6722481651688036,1.4491858766769543,964 Main St,TRK55000075,-0.6510210324063782,0.28150230184034897,1.1980618533144887,0.9624390653530883,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ORD200660,2024-10-19,C43842,-0.6722481651688036,1.497538200920287,933 Main St,TRK54084424,0.6641729724549916,0.3047860546307651,1.1980618533144887,0.9624390653530883,1,1,-1.1766762798589034,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ORD200661,2025-02-28,C63657,0.03849879359997556,0.3474327592121443,116 Main St,TRK86378984,0.22577497083453502,0.27000701780268843,-1.1950704379504076,0.46866955769011015,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
ORD200662,2023-01-28,C98332,0.03849879359997556,0.41846450521494116,985 Main St,TRK85744797,-1.0894190340268348,0.32131434294421346,-1.4942119743585196,0.9624390653530883,1,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
ORD200663,2024-04-15,C59774,-1.3829951239375826,-1.439979655025378,941 Main St,TRK87635135,0.22577497083453502,-1.1984452758371449,-0.5967873651341835,-1.5064084729618026,0,1,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
ORD200664,2024-12-19,C14847,0.7492457523687547,-0.8202276711509751,188 Main St,TRK46492755,-0.2126230307859216,-0.3355049310758763,1.7963449261307127,-0.025099949972868033,0,0,0.881363576365123,7.31747596821845,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
ORD200665,2023-05-02,C83653,0.7492457523687547,-0.634987024967967,253 Main St,TRK32619935,0.22577497083453502,-0.15710203194091643,-0.29764582872607154,-1.0126389652988244,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
ORD200666,2024-08-31,C35711,0.7492457523687547,-0.14862251269453064,788 Main St,TRK45281495,-0.6510210324063782,0.31130941454161604,0.5997787804982646,0.9624390653530883,1,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ORD200667,2023-05-03,C10477,-1.3829951239375826,0.5581433600332983,172 Main St,TRK41505339,-0.2126230307859216,-0.7173535904267785,-0.29764582872607154,-0.5188694576358462,0,1,-1.5210175787601996,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
ORD200668,2024-07-05,C61257,-0.6722481651688036,-0.5212854944020615,981 Main St,TRK25226070,-1.0894190340268348,-0.6673655965031786,0.3006372440901526,0.46866955769011015,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
ORD200669,2023-02-05,C60547,-1.3829951239375826,-0.5043900862456818,812 Main St,TRK65694249,-0.2126230307859216,-0.9731816864062589,-1.1950704379504076,1.4562085730160665,1,0,-1.5210175787601996,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
ORD200670,2024-04-18,C14576,0.7492457523687547,0.927406965324981,747 Main St,TRK21637540,1.1025709740754481,1.347619654162057,-0.5967873651341835,-0.025099949972868033,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
ORD200671,2023-06-15,C49282,1.4599927111375337,-1.550890652712602,737 Main St,TRK88653901,0.6641729724549916,-0.9772129762388072,0.0014957076820405282,-0.025099949972868033,0,1,0.5370222774638265,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
ORD200672,2023-05-09,C14017,-0.6722481651688036,1.3584681896390964,984 Main St,TRK71009446,-1.5278170356472913,0.23781777929127912,-0.29764582872607154,-1.0126389652988244,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
ORD200673,2023-02-21,C46504,-0.6722481651688036,0.08375277065747633,131 Main St,TRK95024356,0.6641729724549916,-0.37601328587808985,-1.1950704379504076,-1.0126389652988244,0,1,-1.1766762798589034,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ORD200674,2024-01-09,C56928,0.7492457523687547,0.0118584963103597,860 Main St,TRK57792939,1.5409689756959049,0.46586662351556235,-1.4942119743585196,-1.0126389652988244,0,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
ORD200675,2024-08-06,C97749,0.03849879359997556,-0.07302444016298265,906 Main St,TRK90233116,-0.2126230307859216,-0.03369569894575313,0.5997787804982646,-1.0126389652988244,0,0,0.08056985799001523,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
ORD200676,2025-06-23,C90431,-0.6722481651688036,0.3344948340473491,985 Main St,TRK44151723,-0.6510210324063782,-0.25527004737836767,0.0014957076820405282,-1.5064084729618026,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
ORD200677,2025-04-03,C56722,1.4599927111375337,-1.696353521134044,179 Main St,TRK78778569,0.6641729724549916,-1.1523297633587504,-0.5967873651341835,-0.025099949972868033,0,1,0.5370222774638265,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
ORD200678,2024-11-24,C40863,0.03849879359997556,-0.9806579431944349,457 Main St,TRK20553345,-0.2126230307859216,-0.6892933699862827,1.4972033897226007,1.4562085730160665,1,1,0.08056985799001523,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ORD200679,2023-02-02,C40798,0.03849879359997556,0.021549255943598543,304 Main St,TRK66106697,-0.2126230307859216,0.034616339671248865,-1.1950704379504076,-0.025099949972868033,0,1,0.08056985799001523,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
ORD200680,2023-08-27,C16702,0.03849879359997556,0.5427700607198357,694 Main St,TRK16953491,-1.0894190340268348,0.41110216194188226,0.5997787804982646,1.4562085730160665,1,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
ORD200681,2024-01-30,C38262,-1.3829951239375826,-1.0205371948788622,548 Main St,TRK47300502,0.22577497083453502,-1.09745535751691,-1.4942119743585196,-1.0126389652988244,0,0,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
ORD200682,2023-07-23,C50274,0.03849879359997556,0.7763122941847458,449 Main St,TRK91729086,-0.2126230307859216,0.5797933173893391,0.3006372440901526,1.4562085730160665,1,1,0.08056985799001523,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
ORD200683,2025-05-18,C91591,0.7492457523687547,1.5021552644104688,887 Main St,TRK23554043,-0.2126230307859216,1.9011523962603385,-0.29764582872607154,1.4562085730160665,1,1,0.881363576365123,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
ORD200684,2024-09-22,C96583,0.7492457523687547,-1.6315624213872073,288 Main St,TRK64353241,1.1025709740754481,-1.1168910609217113,0.8989203169063766,1.4562085730160665,1,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
ORD200685,2025-02-07,C64579,-1.3829951239375826,-0.6192078299630599,638 Main St,TRK10276565,-0.2126230307859216,-1.0008265618337044,-1.1950704379504076,0.46866955769011015,0,1,-1.5210175787601996,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
ORD200686,2023-10-09,C41903,0.03849879359997556,-1.536379881743459,525 Main St,TRK59112382,-0.6510210324063782,-1.0906998930399425,1.1980618533144887,-1.5064084729618026,0,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
ORD200687,2023-09-13,C19742,-1.3829951239375826,-0.1234062428635379,408 Main St,TRK68845230,-0.2126230307859216,-0.8814515186710896,0.8989203169063766,-0.5188694576358462,0,1,-1.5210175787601996,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
ORD200688,2024-03-06,C20077,0.7492457523687547,1.2014880309729157,154 Main St,TRK36415742,1.1025709740754481,1.6115836259854077,-0.8959289015422955,-0.5188694576358462,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
ORD200689,2023-08-29,C13186,-0.6722481651688036,0.4486529972661298,787 Main St,TRK56967415,0.6641729724549916,-0.20029791329816227,0.5997787804982646,-1.0126389652988244,0,0,-1.1766762798589034,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
ORD200690,2024-07-12,C29318,-1.3829951239375826,-1.6841259134292768,128 Main St,TRK88666721,-1.966215037267748,-1.2572288112135779,0.3006372440901526,0.46866955769011015,0,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
ORD200691,2024-11-24,C36137,0.03849879359997556,-0.5953107211292618,396 Main St,TRK57376416,1.1025709740754481,-0.4109511310935093,1.4972033897226007,1.4562085730160665,1,0,-0.8203230751819806,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
ORD200692,2023-01-23,C25534,1.4599927111375337,-0.8096236462119861,319 Main St,TRK68347402,-0.2126230307859216,-0.08483199967013963,-1.4942119743585196,-1.5064084729618026,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ORD200693,2025-03-12,C62070,-1.3829951239375826,-0.9124167300703192,674 Main St,TRK10267127,-0.6510210324063782,-1.0714229980224836,-0.8959289015422955,-0.5188694576358462,0,0,-1.3208191491664227,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
ORD200694,2023-10-02,C92049,0.7492457523687547,1.5733899582589876,619 Main St,TRK32287092,1.1025709740754481,1.9697576195924347,1.1980618533144887,-1.5064084729618026,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
ORD200695,2024-11-23,C52604,1.4599927111375337,-1.2943645757196443,553 Main St,TRK48839788,0.6641729724549916,-0.668391743006009,1.4972033897226007,0.9624390653530883,1,1,0.5370222774638265,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
ORD200696,2023-07-02,C22429,0.7492457523687547,-1.041187138181104,965 Main St,TRK38572927,1.5409689756959049,-0.5483081701152492,0.3006372440901526,1.4562085730160665,1,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
ORD200697,2025-02-04,C27430,1.4599927111375337,-1.3270899158423615,788 Main St,TRK45025840,0.22577497083453502,-0.7077884390968229,-1.1950704379504076,-1.0126389652988244,0,1,1.0134945398970154,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
ORD200698,2023-01-04,C44366,-0.6722481651688036,0.16138032164624724,169 Main St,TRK48658394,-1.5278170356472913,-0.33863223470355014,-1.4942119743585196,-0.5188694576358462,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ORD200699,2023-11-13,C36813,0.03849879359997556,1.3076804912470967,897 Main St,TRK84088900,-1.0894190340268348,0.9636087575373333,1.4972033897226007,-1.5064084729618026,0,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
ORD200700,2024-09-25,C40201,-0.6722481651688036,-1.3369328863598917,555 Main St,TRK30198779,-1.0894190340268348,-1.0601353864913483,0.8989203169063766,-0.5188694576358462,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
ORD200701,2024-06-23,C75456,0.03849879359997556,-1.3404337366986012,115 Main St,TRK90519490,-0.2126230307859216,-0.9491649718281068,0.0014957076820405282,1.4562085730160665,1,1,0.08056985799001523,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ORD200702,2024-06-09,C33315,0.03849879359997556,1.0458777702653597,154 Main St,TRK43589369,0.22577497083453502,0.7745046163014268,0.0014957076820405282,1.4562085730160665,1,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
ORD200703,2023-03-22,C89336,-1.3829951239375826,-1.3375417298970584,799 Main St,TRK47665103,-1.0894190340268348,-1.1737811116798262,-0.8959289015422955,-0.5188694576358462,0,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
ORD200704,2023-06-03,C96034,0.7492457523687547,-1.6547492127609773,819 Main St,TRK87261034,1.5409689756959049,-1.1392219633880702,0.0014957076820405282,0.9624390653530883,1,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0
ORD200705,2025-03-30,C50114,-0.6722481651688036,-1.5593129883100767,420 Main St,TRK20214786,0.6641729724549916,-1.1672211036795883,-0.8959289015422955,1.4562085730160665,1,1,-1.1766762798589034,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
ORD200706,2025-03-02,C85330,1.4599927111375337,-0.6510706417414573,969 Main St,TRK97693301,1.5409689756959049,0.1060434658861291,-0.8959289015422955,1.4562085730160665,1,1,-0.09560476005250813,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
ORD200707,2024-11-01,C31761,0.7492457523687547,1.4897754458214096,989 Main St,TRK17628852,0.22577497083453502,1.8892295511798316,1.4972033897226007,0.46866955769011015,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
ORD200708,2025-03-04,C25268,-1.3829951239375826,1.5662360466972776,788 Main St,TRK20481215,-1.0894190340268348,-0.4746332944179783,-0.8959289015422955,-1.0126389652988244,0,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
ORD200709,2024-12-07,C17132,-1.3829951239375826,0.15026892709295234,855 Main St,TRK37504692,-0.6510210324063782,-0.8155582539536167,1.7963449261307127,0.9624390653530883,1,1,-1.3208191491664227,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
ORD200710,2024-07-22,C48790,1.4599927111375337,-1.699042580089864,113 Main St,TRK19086608,1.9793669773163614,-1.1555670112545848,0.3006372440901526,-1.5064084729618026,0,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
ORD200711,2024-07-04,C61070,-0.6722481651688036,0.6056331559323108,632 Main St,TRK90764894,-1.5278170356472913,-0.12470512092298207,0.3006372440901526,-0.025099949972868033,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1
ORD200712,2024-01-09,C56969,-0.6722481651688036,-1.4612891788262168,993 Main St,TRK10513339,0.6641729724549916,-1.1200183645493853,-1.4942119743585196,-1.0126389652988244,0,1,-1.1766762798589034,7.31747596821845,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
ORD200713,2025-06-21,C65056,0.7492457523687547,0.8933624642050689,638 Main St,TRK31705278,0.22577497083453502,1.3148318301906634,0.0014957076820405282,0.9624390653530883,1,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
ORD200714,2023-04-21,C84888,-1.3829951239375826,-1.5458676935309756,278 Main St,TRK23612847,-1.966215037267748,-1.2239401300205646,-0.5967873651341835,0.46866955769011015,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
ORD200715,2024-07-26,C68266,0.03849879359997556,1.507990014974984,281 Main St,TRK96161062,0.6641729724549916,1.1082954144364339,0.3006372440901526,0.46866955769011015,0,1,-0.6041087712207016,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ORD200716,2024-06-13,C84115,0.03849879359997556,0.49659942581801786,891 Main St,TRK25466842,-0.6510210324063782,0.3777524005998908,0.0014957076820405282,-0.025099949972868033,0,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
ORD200717,2023-10-16,C50087,0.03849879359997556,-1.1887809589826297,707 Main St,TRK31143760,-0.6510210324063782,-0.8396238326509511,1.1980618533144887,-1.5064084729618026,0,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ORD200718,2023-04-08,C16790,0.7492457523687547,-1.4798589067098051,718 Main St,TRK91791367,1.1025709740754481,-0.970787344566321,-0.5967873651341835,0.9624390653530883,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
ORD200719,2024-01-21,C46920,-0.6722481651688036,1.6471615001790352,703 Main St,TRK86403837,-1.0894190340268348,0.3768361983652207,-1.4942119743585196,1.4562085730160665,1,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
ORD200720,2023-09-21,C12740,1.4599927111375337,-1.1540768773641203,305 Main St,TRK98506513,1.9793669773163614,-0.4995051310818224,0.8989203169063766,-0.025099949972868033,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
ORD200721,2024-03-18,C46557,-0.6722481651688036,-1.20664036940619,890 Main St,TRK56110689,-1.5278170356472913,-0.9973938574611404,-0.8959289015422955,-1.5064084729618026,0,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ORD200722,2024-11-15,C58156,-1.3829951239375826,-1.3258214918065974,516 Main St,TRK49719458,-1.966215037267748,-1.1709592087970422,1.4972033897226007,0.46866955769011015,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
ORD200723,2023-12-09,C14455,0.03849879359997556,-1.5295303919503325,385 Main St,TRK50933724,1.1025709740754481,-1.085752400972724,1.7963449261307127,0.9624390653530883,1,1,-0.8203230751819806,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
ORD200724,2024-10-18,C63150,0.03849879359997556,-1.113385834296804,326 Main St,TRK19348078,-0.6510210324063782,-0.7851647718221607,1.1980618533144887,0.46866955769011015,0,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
ORD200725,2023-03-12,C95269,-0.6722481651688036,-0.8197203015366694,372 Main St,TRK45670926,-0.2126230307859216,-0.8110749710186309,-0.8959289015422955,1.4562085730160665,1,0,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
ORD200726,2024-10-25,C18105,0.7492457523687547,1.149736330313735,338 Main St,TRK94006117,-0.6510210324063782,1.5617422244193546,1.1980618533144887,0.46866955769011015,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0
ORD200727,2024-09-29,C29063,1.4599927111375337,-1.32252358931361,379 Main St,TRK92745947,1.1025709740754481,-0.7022912256888023,0.8989203169063766,1.4562085730160665,1,1,0.18066907278690375,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
ORD200728,2024-07-29,C10154,0.7492457523687547,-0.15552273944908812,827 Main St,TRK79793300,1.1025709740754481,0.3046638943328089,0.3006372440901526,-1.5064084729618026,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
ORD200729,2023-09-08,C36997,0.7492457523687547,-0.8625422969840698,819 Main St,TRK92794872,0.22577497083453502,-0.3762576064740019,0.8989203169063766,0.46866955769011015,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
